"lipid","logFC","logCPM","LR","PValue","FDR","Length1","Length2","Title_1","Title_2","type","AK0144","AK0147","AK0154","AK0155","AK0166","AK0168","AK0141","AK0145","AK0164","AK0174","AK0175","Blank-1x","mean1","mean2"
"LPG(16:1) | PG(16:1)",0.109279993365941,8.02057856067932,0.110465449026378,0.739614849751897,0.951801076361905,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PG",112589.868835449,95520.9055786133,121523.869384766,188131.433410645,129776.827941895,229139.035522461,437467.74395752,279828.981079102,361988.322631836,302364.423339844,178058.374389648,49891.1234130859,146113.656778971,311941.56907959
"LPG(18:3) | PG(18:3)",-0.108829241368788,7.79648965024614,0.11005828332145,0.740077790838515,0.951801076361905,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PG",66548.2232055664,38316.2221069336,14807.8010253906,105691.048828125,61537.6037597656,98933.2842407227,361015.538818359,157398.934020996,278393.586791992,246050.136230469,104449.569458008,79696.8858642578,64305.6971944173,229461.553063965
"LPI(20:3) | PI(20:3)",0.110071555645894,6.83476102474857,0.112065220877412,0.737805051177768,0.951801076361905,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PI",25710.7615814209,75053.4852142334,73609.4648895264,95556.864944458,18192.2811431885,36982.8219337463,77363.7270812988,184867.171951294,173828.754959106,209307.314376831,12057.0009918213,26428.1418914795,54184.2799510956,131484.79387207
"LPI(22:1) | PI(22:1)",0.111132735606527,7.52526985488496,0.114236200533924,0.735371882559927,0.951801076361905,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PI",28995.8821105957,156898.71472168,154172.790039062,213185.232177734,15787.4015350342,42127.5435943604,61482.2453918457,350314.566650391,311482.096069336,391505.634399414,35930.2631378174,30714.2021484375,101861.260696411,230142.961129761
"PE(18:2)",-0.109091211445645,7.0455673222813,0.110586961985831,0.7394768750098,0.951801076361905,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PE",38540.9024353027,83069.0466766357,63991.6853179932,118972.151199341,33139.7414321899,43566.5223846436,228255.375869751,169409.448989868,109868.569244385,207024.073013306,132372.148208618,26326.9619598389,63546.6749076843,169385.923065186
"PE(30:4)",0.110122849794091,6.23650715256586,0.112165267371893,0.737692348533915,0.951801076361905,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PE",6782.98052215576,51823.3441467285,49375.0434265137,50529.6042175293,0,23836.4825210571,109129.967437744,93273.0860900879,20672.7818069458,100330.547454834,58978.724029541,21546.3414611816,30391.2424723307,76477.0213638306
"PE(32:5)",0.110530938606297,6.47391487999785,0.112998498000422,0.736755876106063,0.951801076361905,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PE",8356.42036437988,50605.4231872559,64223.7638854981,58685.0841369629,0,11490.3606262207,124927.748138428,109172.469818115,31564.662109375,99905.3664855957,69244.1446228027,27067.9420471191,32226.8420333862,86962.8782348633
"PG(40:9)",0.111936849747775,7.68343010730659,0.115893460389596,0.733531761445673,0.951801076361905,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PG",105497.065795898,92054.0278320313,103282.06854248,123216.008850098,124925.831237793,156216.412231445,377354.267089844,200178.495727539,284299.198852539,201692.632507324,178462.254638672,37113.2027587891,117531.902414958,248397.369763184
"PI(30:2)",0.109592767884593,7.19553944908644,0.111095256404951,0.738900630975607,0.951801076361905,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PI",20571.0815048218,104700.510032654,168281.489463806,129626.45009613,8033.54056549072,15776.6413345337,62959.364616394,317293.127586365,227726.71547699,250357.818260193,34031.4424362183,26717.4018325806,74498.2854995728,178473.693675232
"PS(42:0)",-0.110759951218158,7.34121804433744,0.114000512451639,0.735634781908877,0.951801076361905,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PS",63866.3446655273,57806.344909668,56050.184753418,90646.7059936523,79524.1456298828,119090.529418945,326192.942687988,167307.692077637,220575.05670166,200590.112609863,125442.748413086,34953.9422607422,77830.7092285156,208021.710498047
"PS(44:0)",-0.110399383820556,7.33905354034299,0.113258899745233,0.736463997641878,0.951801076361905,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PS",74661.6864318848,60092.8239135742,62237.8033752441,91208.0860443115,105591.767364502,133916.470336914,254048.0362854,221423.959228516,165517.052642822,292480.063690186,150297.691619873,27669.4020690918,87951.4395777384,216753.360693359
"PS(44:7)",-0.111836452826733,7.48294431353492,0.116229927971688,0.733159963927085,0.951801076361905,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PS",76546.4458007812,63650.7249450684,60679.9235229492,102647.5262146,116248.325378418,155936.21105957,292347.993591309,221116.237426758,201518.234985352,311647.259674072,162679.229736328,31940.1622314453,95951.5261535645,237861.791082764
"PI(44:1)",-0.108504392374806,5.43692171996762,0.109386799684216,0.740843338388757,0.951967791903836,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PI",13718.3609695435,25332.2821655273,23341.6015548706,34830.842300415,6538.66037368774,10182.1406402588,34736.0826835632,64215.4048347473,81778.0465698242,78879.005065918,14682.5810661316,9767.28070831299,18990.6480007172,54858.2240440369
"PI(O-36:4) | PI(P-36:3)",-0.107558142634322,6.84621372233926,0.10749705908529,0.743011892239329,0.953935508303839,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PI",34558.1425323486,77283.1452102661,79960.3446121216,118394.566688538,11956.680431366,17008.7211608887,62215.3842086792,205191.4739151,268355.717201233,215114.974952698,26630.3422622681,20704.5016098022,56526.9334392548,155501.578507996
"[TG(52:2)]_FA16:0",-0.106495161412504,8.5832849124831,0.105385713231499,0.745459864377814,0.954180282261051,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",312334.003662109,182892.713256836,124581.648803711,173976.63458252,358658.143920898,330950.980743408,809911.079101563,504789.28918457,666104.14276123,458801.367858887,386475.612487793,38906.4428710938,247232.35416158,565216.298278809
"[TG(58:5)]_FA18:1",0.106366002820423,8.38542997583186,0.104661242183283,0.746306083895205,0.954180282261051,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",308251.387298584,214582.055084229,152154.95211792,249330.35786438,252753.337402344,349950.441162109,488624.456115723,466634.872589111,436655.426971436,481946.87802124,441134.232421875,18452.3411254883,254503.755154928,462999.173223877
"[TG(58:6)]_FA18:2",0.104945085286102,8.37863697318722,0.101887261492152,0.749576494281226,0.954180282261051,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",302478.538375854,213547.797927856,153537.432022095,244522.038955688,262889.525283813,339758.145629883,482505.914596558,471560.627334595,434465.065933228,482407.961334229,435711.61088562,18326.7212677002,252788.913032532,461330.236016846
"LPI(18:2) | PI(18:2)_2",-0.105115504107626,8.01218186373903,0.102669488658648,0.748649360437749,0.954180282261051,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PI",93075.4076538086,183829.255622864,175653.233253479,213328.391304016,93908.8037948608,145890.867973328,296463.926689148,340036.181159973,749716.315803528,387579.181159973,111752.209144592,31460.9819259644,150947.659933726,377109.562791443
"LPI(20:4) | PI(20:4)_2",0.106170206748738,6.61300150868143,0.104271291020268,0.746762906820015,0.954180282261051,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PI",30477.0027694702,68980.6258087158,69398.1648101807,83643.2054901123,20702.4615097046,36303.3032684326,62121.9456176758,178562.47492981,160493.871292114,175112.834060669,18073.9012451172,18842.9810638428,51584.1272761027,118873.005429077
"LPS(15:1)",0.105081183910381,9.49014676376543,0.102152265822042,0.74926196023118,0.954180282261051,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PS",220706.897949219,139555.776855469,41489.2869873047,276414.329467773,217672.427246094,418544.151977539,778127.44140625,535258.056030273,732545.286376953,669284.493408203,372275.971801758,274597.239257812,219063.811747233,617498.249804687
"LPS(19:1)",0.105364904116217,7.78004686740984,0.102701632510843,0.74861134540103,0.954180282261051,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PS",91231.7267456055,73220.5451660156,71666.4465942383,135906.471191406,101249.26574707,140694.825195312,339083.484130859,195178.771484375,270521.477050781,252005.237426758,135222.414428711,57070.5639648438,102328.213439941,238402.276904297
"PE(O-36:1)",0.107342077248989,7.40863497250685,0.106585787529184,0.744065161114659,0.954180282261051,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PE",30860.3214492798,159413.470016479,164607.532211304,148055.328903198,23337.6815032959,49907.0428314209,286003.658126831,233452.415817261,46425.3635864258,194388.932418823,257255.859176636,25630.1819610596,96030.2294858297,203505.245825195
"PG(O-28:0)",-0.10517026795314,8.11120769028355,0.102776830434323,0.748522437936593,0.954180282261051,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PG",138891.686340332,116589.088500977,122056.348693848,243878.419250488,160693.070617676,244139.378417969,622027.996032715,296266.679382324,490364.977416992,351715.646484375,252292.139770508,32800.3823852539,171041.331970215,402533.487817383
"PS(42:8)",-0.106755431851338,7.58039211130902,0.105899821910953,0.744861307498709,0.954180282261051,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PS",79426.3056640625,72152.8051147461,79272.3460693359,106709.74786377,102359.266540527,138009.947509766,376636.566223145,196615.775054932,278122.340148926,233966.675476074,165514.370788574,37561.4426269531,96321.7364603678,250171.14553833
"PE(21:0)",0.104132637221697,6.17842752252757,0.100309166932675,0.751458936649736,0.954952485708536,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PE",9602.26071929932,39787.7032699585,30328.3623275757,50238.4834823608,2548.94021606445,21706.30103302,96379.8669662476,73957.8054428101,30134.5219039917,87754.9448471069,55342.6844100952,23415.5417861938,25702.0085080465,68713.9647140503
"PI(O-40:4) | PI(P-40:3)",-0.104125350854829,6.76915351559499,0.100738786586589,0.750944856141769,0.954952485708536,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PI",27632.2614135742,72115.9851837158,87482.5468902588,94371.2061309814,27209.0011100769,41530.7831420898,78113.9446868897,218347.157485962,206355.854324341,209957.574234009,47088.9041748047,16215.5213470459,58390.2973117828,151972.686981201
"PC(44:8)",0.10280024766674,6.57729229924056,0.0977653662894227,0.75452794253617,0.957227398285294,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PC",80518.3460845947,58565.3446960449,0,55766.9044952393,72255.1637573242,90295.4468231201,135558.948287964,103755.487884521,126538.748703003,92343.2074127197,111702.327224731,16114.1611175537,59566.8676427205,113979.743902588
"PE(34:4)",-0.102642716129799,6.76598508641935,0.0978877544839634,0.75437928790043,0.957227398285294,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PE",11156.1409301758,80723.4462585449,90865.8663024902,107976.246673584,45.0801239013672,42209.3238220215,224292.956268311,174172.172821045,34126.4826583862,177737.414581299,119274.72958374,18012.8410949707,55496.0173517863,145920.751182556
"[TG(54:4)]_FA16:1",0.101740943589625,8.4729935987507,0.0957685141038382,0.756967920902267,0.957496387079646,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","TAG",370055.448356628,215843.457595825,121544.991638184,139084.150054932,410024.287536621,397898.025115967,664617.964324951,419953.071075439,644030.425201416,354468.368408203,439280.872589111,17132.341217041,275741.726716359,504470.140319824
"LPI(22:1) | PI(22:1)_2",0.101322289190178,7.46945915078497,0.0949808649893384,0.757938021836594,0.957496387079646,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PI",27168.9415435791,147419.329330444,146357.911727905,201769.47605896,8946.20063781738,22729.8421325684,49533.7041015625,327740.164535522,297978.099472046,383360.139755249,25985.92237854,32898.2621002197,92398.6169052124,216919.606048584
"PC(44:6)",0.101550813384513,6.47632366733517,0.0954058425040785,0.757414057149088,0.957496387079646,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PC",71070.8238525391,53465.7241973877,617.300079345705,56788.8235778809,66188.9456176758,85708.6870422363,133458.449890137,93694.1069641113,126735.048614502,83074.1864776611,100277.607788086,14734.100982666,55640.0507278442,107447.879946899
"PC(O-44:3)",0.101641473606477,6.70688577149729,0.095577123793646,0.757203241908196,0.957496387079646,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PC",82210.2264556885,65383.9856719971,0,59303.3054962158,85840.2857818604,99520.3672485352,157894.252243042,106472.568145752,148429.052032471,100370.76713562,115721.489318848,17586.1010742188,65376.3617757161,125777.625775146
"PE(36:0)",-0.101830814444904,7.54398223460262,0.096346614185677,0.756258687466698,0.957496387079646,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PE",15520.5015640259,158781.992027283,153400.471458435,182737.635765076,14747.6409225464,28331.8223571777,380227.005882263,273750.819236755,56356.9847183228,247291.856651306,258408.796287537,31823.5420913696,92253.3440157572,243207.092555237
"PE(P-36:6)",-0.100826330869622,7.62008208443926,0.0944538267503958,0.758589605624186,0.957511500522266,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PE",26092.0215606689,160315.55241394,163705.792037964,192732.252182007,14282.6608581543,46366.8034667969,393570.428329468,286962.182113647,85220.1660766602,256357.720199585,275097.144577026,31606.5222320557,100582.513753255,259441.528259277
"PI(40:7)",-0.099435798533197,7.05972507575253,0.0918629135194351,0.761822072562705,0.960781501791381,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PI",49107.0232009888,97754.5858383179,87586.2849349976,137419.429771423,29749.7628707886,39908.1225204468,119640.169090271,204151.055992126,294133.816673279,248768.434593201,68987.364112854,19037.7212295532,73587.5348561605,187136.168092346
"LPI(17:2)",-0.0987492381105368,7.94312147349166,0.0905998817252112,0.763415911033712,0.961981160620764,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PI",70278.1859588623,147942.430679321,157334.890396118,245778.356155396,64381.9043426514,103552.310699463,273879.177841187,384013.948684692,496741.652603149,445758.491592407,104467.82875061,39236.7824554443,131544.679705302,340972.219894409
"PG(44:3)",-0.0979908587946595,6.98178387019299,0.08921001949534,0.765183864582129,0.963398019579014,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PG",52488.2231445312,42430.0426330566,40391.1827545166,68461.6651000977,69953.1050415039,98290.2275085449,252636.956817627,141238.389129639,163339.332550049,161271.531311035,93183.666305542,26832.2418518066,62002.4076970418,162333.975222778
"PC(44:12)",0.097802650792991,6.94635500337609,0.0885033950085017,0.766088470789762,0.963726420817037,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PC",116571.048744202,83628.4439163208,6614.38024902344,83014.8856277466,110886.906776428,122785.289344788,199826.074836731,152782.73072052,179593.773078918,140928.691291809,140588.710075378,13011.8009567261,87250.1591097514,162743.996000671
"PE(O-40:4)",0.0973394796753954,6.84621831284019,0.0876670630459557,0.767164220036541,0.964269384882201,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PE",16534.2610473633,70266.824584961,116301.927734375,78845.9868774414,7252.0604095459,32870.0820770264,192205.693237305,172030.692504883,54188.1635437012,128266.026977539,105515.568237305,25189.4418945312,53678.5237884521,130441.228900146
"PG(38:6)",0.0963223846724353,8.18655860950885,0.0858503350159694,0.769520410345708,0.964800715483689,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PG",161517.731567383,132228.051879883,116096.945556641,205184.774536133,209242.43170166,247857.316894531,603993.999511719,268168.561523438,428196.872802734,300452.620239258,250292.179138184,45368.7434082031,178687.875356038,370220.846643066
"PG(P-38:6)",0.0964494257740918,8.79026480494055,0.0860773367130605,0.769224531056147,0.964800715483689,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PG",232763.561767578,179926.890258789,163706.128051758,263604.455322266,325763.066650391,392635.627441406,841263.279907227,371072.906616211,648093.75793457,379929.450134277,447649.376586914,77976.9658203125,259733.288248698,537601.75423584
"PS(O-28:0)",-0.0964311680569795,8.50423270807154,0.0863936927921714,0.768812891065579,0.964800715483689,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PS",170949.792175293,146595.232788086,233438.237548828,295627.141784668,202924.915161133,301540.70123291,785664.637756348,472252.825744629,613224.849914551,465755.436218262,324288.257629395,39644.6428833008,225179.33678182,532237.201452637
"Cer(d18:0/18:0)",-0.093258430502161,4.60060669700634,0.080776103131484,0.776248402204849,0.96532505293001,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","Cer",15407.8209342957,8958.3003692627,7419.72064971924,18052.5613899231,11370.5410346985,24962.5618629456,33559.9633102417,46895.6036529541,22096.1218490601,20740.5215530396,35330.2827529907,3607.24024963379,14361.9177068075,31724.4986236572
"LPE(20:0)",-0.0932643910849894,7.38680246276383,0.0808062688101927,0.776207739375478,0.96532505293001,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PE",69755.1460266113,151845.928466797,97893.3678588867,134299.99029541,59780.5634155273,73449.384223938,348890.129821777,233917.680114746,144707.289718628,245186.719787598,203642.811706543,20561.2415771484,97837.3967145284,235268.926229858
"LPG(16:1) | PG(16:1)_2",0.0930928387756749,7.99549790640128,0.0801960864700959,0.777031856232907,0.96532505293001,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PG",114491.046020508,94831.8846435547,127425.149688721,191206.995239258,118981.211791992,238642.955932617,436864.198486328,281174.402282715,366383.151123047,318314.156677246,174424.333984375,45584.0029296875,147596.540552775,315432.048510742
"LPG(18:3) | PG(18:3)_2",-0.0936192817564309,7.81134152587131,0.0814235467141771,0.775377453959594,0.96532505293001,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PG",64979.8235473633,38778.4819335938,11542.2611694336,104487.045410156,60158.6629943848,98671.0633544922,366843.171264648,152211.751708984,277150.196350098,236154.496887207,101883.485107422,82459.7656860352,63102.889734904,226848.620263672
"Lyso_C17sphingosine-1-phosphocholine",-0.0932542310467092,6.90024565156019,0.0807872988159488,0.77623330965233,0.96532505293001,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","SM",70093.2038574219,55379.1025390625,0,75313.6057128906,62694.1647949219,95050.5261230469,177759.271850586,155481.233154297,145904.311645508,161481.189300537,90027.6260986328,27942.2221069336,59755.1005045573,146130.726409912
"PI(40:5)",-0.0929442333742272,7.1591135016449,0.0802511464789859,0.776957353038373,0.96532505293001,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PI",23685.0014419556,78722.1259536743,67402.3036270141,102436.907081604,21352.7817726135,42374.1212539673,88998.2448959351,204513.055305481,263864.198738098,220019.573860168,59491.7620162964,37833.0429000854,55995.5401884715,167377.366963196
"PI(42:0)",-0.0948867450840335,6.04350617386032,0.0836387396120699,0.7724255541433,0.96532505293001,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PI",22721.7413978577,43155.0428504944,42163.1626014709,58649.8844337463,13065.8609924316,21241.681224823,57179.0044898987,100978.266544342,123278.649051666,125790.468479156,33909.722492218,11593.8408164978,33499.5622501373,88227.2222114563
"PI(42:8)",-0.093524897858196,6.30664774947101,0.0812548050816986,0.775604085271216,0.96532505293001,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PI",28023.0423927307,56231.383441925,63275.4441719055,72583.5646858215,15990.6005744934,24407.8019332886,78570.2060279846,139911.829975128,157040.253192902,144916.350299835,37508.102268219,11058.1208305359,43418.6395333608,111589.348352814
"PI(O-36:3) | PI(P-36:2)",-0.093241641530281,7.22291846457837,0.0807665150350658,0.776261328516752,0.96532505293001,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PI",60103.8437538147,112392.688816071,123928.666385651,158766.271030426,45197.3835716248,76860.5654335022,89344.4672813416,282156.51782608,347819.542606354,312987.762088776,91865.4863929748,11293.180721283,96208.2364985148,224834.755239105
"PS(36:4)",0.095788332493219,7.8985082145259,0.0849016157077358,0.770761612680739,0.96532505293001,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PS",119134.627563477,94550.7449951172,84172.5269775391,137421.608520508,160836.67199707,186334.313110352,428012.215087891,208091.99609375,334511.879882812,267916.659118652,179395.415771484,48313.8834228516,130408.415527344,283585.633190918
"PS(36:8)",0.0937191055267119,8.78028774296029,0.0812784198869849,0.775572353702942,0.96532505293001,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PS",271434.099365234,254760.021240234,214407.834716797,284675.899902344,317666.944458008,388440.031860352,732258.572143555,529402.358459473,681499.919799805,510772.25177002,428964.947143555,53058.4835205078,288564.138590495,576579.609863281
"Cer(d18:1/18:0)",0.0911695523478569,4.71308335734779,0.0769020841407837,0.781540353955742,0.965383615608963,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","Cer",34768.702747345,7401.84043502808,8156.66061019897,15076.7209625244,11284.500793457,26431.8618087769,23957.9816627502,22941.2820091248,16070.7812843323,45303.0422477722,47628.1634292603,3574.840259552,17186.7145595551,31180.250126648
"LPE(21:0)",0.0912790297899666,6.48316873791632,0.0771004494886256,0.781265939856685,0.965383615608963,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PE",17376.7213439941,54417.5833587646,56371.8441009521,67198.8855438232,6516.84049987793,17695.4820861816,128004.589828491,99398.1666717529,42507.1441040039,116784.468673706,78543.3454437256,24367.9014434814,36596.226155599,93047.5429443359
"PC(44:4)",0.0909734906984009,6.32510968945204,0.0765857073181451,0.781978812283278,0.965383615608963,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PC",59836.4642944336,49284.3433685303,0,49165.7439422607,57084.6840515137,76415.5056762695,116661.148925781,81711.6263275146,104919.089065552,76752.62550354,94427.5648345947,14301.8210296631,48631.1235555013,94894.4109313965
"PG(42:7)",-0.0919060713934342,7.54898271242065,0.0784681241798353,0.779384195086089,0.965383615608963,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PG",75121.5253295898,67849.7034606933,71896.305847168,111134.026550293,93385.1467285156,133358.190795898,384676.189453125,199893.652282715,265617.236572266,221838.015014648,136732.549560547,38993.8630371094,92124.1497853597,241751.52857666
"PG(O-36:1)",0.0921445993857363,8.78242314031076,0.078573418033784,0.779240059815832,0.965383615608963,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PG",293509.876525879,267746.220214844,233593.237487793,276162.778015137,314536.763122559,372808.108215332,735525.781921387,562418.738830566,716363.299621582,500056.213439941,417597.834655762,48918.2836303711,293059.497263591,586392.373693848
"PI(44:7)",-0.0915903365507518,5.98441108397834,0.0779235508161946,0.780131323626444,0.965383615608963,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PI",18692.7612533569,44170.2223358154,34614.5821228027,54328.00440979,11803.4208068848,18448.5617675781,56165.7440872192,94868.66796875,115323.907165527,127194.428817749,21189.8214416504,12598.9409637451,30342.9254493713,82948.5138961792
"PS(36:3)",0.0926524897993993,8.42485654127491,0.0794406321838323,0.778056884409456,0.965383615608963,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PS",197739.573242188,169600.710632324,153315.87097168,251069.097839355,251153.361572266,286613.400268555,649349.278503418,299981.324645996,559397.114929199,372159.982849121,336293.882080078,47204.223449707,218248.669087728,443436.316601562
"PS(44:8)",-0.0906879181931306,7.05519840074961,0.0763989972024319,0.782238026542199,0.965383615608963,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PS",58582.1647338867,49398.5043029785,49122.6634216309,69577.9657287598,62880.4438781738,95291.1467285156,254688.338104248,150070.510772705,171289.510345459,171473.05178833,98053.2471008301,28669.3219299316,64142.1481323242,169114.931622314
"LPS(16:0) | PS(16:0)",-0.0902803715279908,8.65504384727061,0.0757161263591115,0.783188987962318,0.965488132662771,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PS",270346.333129883,209561.052124023,150629.110595703,258731.398254395,232504.555908203,287177.106994629,776947.989929199,486158.61541748,656645.145019531,545412.578735352,346132.222473145,57923.0641479492,234824.926167806,562259.310314941
"PE(46:1)",-0.0901035251547613,6.19993482009725,0.0754129895273081,0.783612612682209,0.965488132662771,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PE",7740.76082992554,35729.7026748657,48984.9238128662,58963.2040481567,2461.84045028687,16542.6013412476,157176.871192932,92949.2068862915,34051.4224014282,87951.7262496948,62276.2444839478,19156.9611740112,28403.8388595581,86881.0942428589
"LPI(18:2) | PI(18:2)",-0.0879427682041537,8.00149450112632,0.071842261519123,0.788673095502107,0.966122676494643,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PI",91457.5664978027,182857.771957397,172205.311386108,218833.755111694,91505.5857772827,158438.672790527,312600.119018555,343870.448410034,736165.37828064,381361.227828979,99462.0078125,30482.5822906494,152549.777253469,374691.836270142
"LPI(20:3) | PI(20:3)_2",0.0882055495596526,6.83545657365808,0.0720027729112189,0.788442757400843,0.966122676494643,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PI",29215.4823951721,81469.7256202698,76166.0670509338,103024.787479401,22756.3018493652,34610.2033958435,86380.725894928,188103.770145416,178012.311740875,216088.474643707,21479.0220069885,23304.4814720154,57873.7612984975,138012.860886383
"PE(36:3)",-0.087587928121044,7.29883719878711,0.0712618647849013,0.789508289855517,0.966122676494643,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PE",11151.460647583,121273.727615356,126717.648269653,171624.934524536,12320.0211257934,57958.2639465332,359962.166030884,226355.874588013,61479.5649108887,240591.135757446,179486.332839966,24313.6416473389,83507.6760215759,213575.014825439
"PG(42:5)",-0.0874057783981605,7.29511155230892,0.0709656315520988,0.789935975971572,0.966122676494643,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PG",60762.1660461426,58916.324005127,56615.5034179688,95136.2866516113,76776.2051391602,135453.28994751,331209.427154541,165196.132598877,225593.938079834,180545.21182251,122055.868011475,31095.6220397949,80609.9625345866,204920.115533447
"PG(44:7)",-0.0886579130896159,7.31131706678441,0.0730151100927969,0.786996328360287,0.966122676494643,6,5,"Genotype_ WT | time point_ 28d ISCI","Genotype_ WT | time point_ healthy","PG",77485.5642700195,56533.9442749023,61377.0430908203,92780.8050842285,103502.426902771,136558.846038818,271744.734680176,215134.778076172,176196.473205566,257997.373840332,142253.789459229,26629.8620605469,88039.77161026,212665.429852295
